27.24,27.24,20.85,70.79,72.84
27.75,27.75,20.39,71.59,73.51
27.96,27.96,21.85,70.00,72.69
27.93,27.93,22.41,71.35,71.59
28.60,28.60,23.02,72.52,71.24
26.18,26.18,21.66,70.74,71.89
27.23,27.23,23.68,70.92,71.22
26.31,26.31,22.53,69.86,72.81
26.44,26.44,23.39,70.69,71.44
26.50,26.50,24.87,69.64,72.82
27.34,27.34,27.29,70.60,71.73
27.02,27.02,24.01,71.41,72.39
25.99,25.99,22.20,69.47,72.99
24.71,24.71,21.66,69.53,71.98
24.86,24.86,20.94,69.29,71.42
25.68,25.68,22.24,70.91,70.90
25.93,25.93,24.46,69.34,71.54
28.37,28.37,23.91,68.36,70.88
27.82,27.82,27.53,69.40,69.94
29.07,29.07,27.69,68.16,70.01
30.07,30.07,22.10,61.23,70.09
30.63,30.63,26.04,57.34,70.24
30.86,30.86,26.99,60.17,69.71
33.80,33.80,35.01,60.65,69.92
31.19,31.19,27.18,73.23,69.74
32.42,32.42,32.36,74.60,69.91
38.54,38.54,37.52,74.40,70.50
35.74,35.74,29.36,72.47,70.45
38.52,38.52,38.83,72.63,71.76
35.81,35.81,32.34,69.80,70.83
36.77,36.77,32.57,74.71,69.68
42.27,42.27,46.76,73.17,70.08
36.75,36.75,36.58,71.30,69.00
39.96,39.96,39.21,73.17,69.17
41.25,41.25,46.30,71.19,68.89
37.06,37.06,35.88,71.69,67.23
39.49,39.49,43.56,71.08,67.07
40.23,40.23,42.26,72.87,67.29
37.58,37.58,37.05,71.56,67.59
42.43,42.43,45.28,70.47,67.07
34.60,34.60,36.23,66.32,67.54
33.01,33.01,35.37,67.12,67.19
36.23,36.23,39.31,61.07,67.42
29.68,29.68,27.98,70.49,69.70
27.82,27.82,30.86,74.07,71.18
29.95,29.95,29.05,70.67,70.59
33.09,33.09,29.17,71.03,70.19
36.06,36.06,32.92,72.37,69.53
33.91,33.91,28.57,68.56,68.55
36.68,36.68,32.20,72.63,68.52
41.09,41.09,35.67,72.21,68.29
45.67,45.67,29.76,71.55,70.07
50.57,50.57,34.65,66.39,70.03
56.61,56.61,33.78,67.48,67.87
61.40,61.40,30.90,73.54,69.13
61.54,61.54,30.71,77.10,68.26
59.34,59.34,24.09,75.01,66.19
63.24,63.24,28.58,76.62,68.25
61.50,61.50,27.26,75.36,71.18
60.45,60.45,24.43,74.84,70.07
65.29,65.29,28.34,76.54,69.94
59.89,59.89,24.91,71.06,68.45
59.70,59.70,21.86,69.77,69.35
62.79,62.79,25.60,62.59,64.28
56.86,56.86,27.82,75.41,67.92
63.37,63.37,25.47,80.12,66.26
59.15,59.15,20.14,80.97,63.71
62.70,62.70,17.76,78.89,66.46
64.26,64.26,19.37,77.49,68.21
57.05,57.05,14.52,77.86,70.53
65.98,65.98,15.81,81.04,69.95
61.44,61.44,12.60,76.14,69.79
60.03,60.03,15.68,81.10,71.41
67.45,67.45,21.16,79.16,70.87
69.34,69.34,18.89,78.15,69.93
66.40,66.40,24.07,76.44,69.84
67.73,67.73,21.96,78.84,68.81
65.25,65.25,22.80,76.90,68.32
65.50,65.50,25.63,76.45,69.94
63.75,63.75,21.47,77.40,68.00
64.03,64.03,21.29,78.04,68.69
65.98,65.98,17.51,79.31,68.94
62.08,62.08,18.96,76.52,67.24
64.81,64.81,15.61,76.47,68.41
62.12,62.12,13.42,73.24,67.11
